Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-09-26,12:08:36,19:08:36,-07:00,+38.5358704,-121.7869556,27,3DDiff,68934.2,0.0,,0,0,0.00,88.7,2.0,8,2,66,-47,9.5,9,12.08,1.09,-0.031,0.989,+1.189,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.3,1425,,,040007FF N100 N100,25,,,1200,ALT,132,20,20,32.8,80,1830,16.4,14.1,22,19,8.1,-3,-14,0,0.01,0.01,289,274,287,280,1360,1335,1345,1350,0,37,,,76
2021-09-26,12:08:37,19:08:37,-07:00,+38.5358704,-121.7869556,27,3DDiff,68935.2,0.0,,0,0,0.00,88.6,2.0,8,2,66,-49,9.5,9,12.11,1.15,-0.027,0.944,+1.212,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.3,1422,,,040007FF N100 N100,23,,,1200,ALT,132,20,20,32.7,80,1820,16.6,14.1,22,19,8.1,-3,-14,0,0.01,0.01,290,275,288,281,1375,1345,1350,1360,0,37,,,76
2021-09-26,12:08:38,19:08:38,-07:00,+38.5358704,-121.7869557,27,3DDiff,68936.2,0.0,,0,0,0.00,88.7,2.0,8,2,66,-21,10.1,10,12.07,1.12,-0.021,0.940,+1.223,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.2,1419,,,040007FF N100 N100,24,,,1200,ALT,132,20,20,32.7,79,1810,16.8,14.1,22,19,8.1,-3,-14,0,0.01,0.01,290,276,288,282,1380,1355,1365,1375,0,37,,,76
2021-09-26,12:08:39,19:08:39,-07:00,+38.5358703,-121.7869557,27,3DDiff,68937.2,0.0,,0,0,0.00,88.6,2.0,8,2,66,15,11.3,11,12.04,1.09,-0.009,0.937,+1.253,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.2,1415,,,040007FF N100 N100,20,,,1200,ALT,132,20,20,32.6,79,1800,16.8,14.1,22,19,8.0,-3,-14,0,0.01,0.01,291,277,289,283,1385,1365,1370,1385,0,37,,,76
2021-09-26,12:08:40,19:08:40,-07:00,+38.5358703,-121.7869558,27,3DDiff,68938.2,0.0,,0,0,-0.00,88.6,2.0,8,4,66,66,11.8,12,11.99,0.99,0.012,0.937,+1.252,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.2,1413,,,040007FF N100 N100,26,,,1200,ALT,132,20,20,32.6,79,1830,16.8,14.1,22,19,8.0,-3,-14,0,0.01,0.01,292,278,289,284,1385,1360,1365,1380,0,37,,,76
2021-09-26,12:08:41,19:08:41,-07:00,+38.5358703,-121.7869558,27,3DDiff,68939.2,0.0,,0,0,0.00,88.6,2.0,8,6,68,66,12.1,12,11.97,1.04,-0.013,0.965,+1.236,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.2,1412,,,040007FF N100 N100,31,,,1200,ALT,132,20,20,32.5,79,1880,16.8,14.1,22,19,8.1,-3,-14,0,0.01,0.01,292,279,290,285,1375,1345,1355,1370,0,38,,,76
2021-09-26,12:08:42,19:08:42,-07:00,+38.5358703,-121.7869558,27,3DDiff,68940.2,0.0,,0,0,0.00,88.7,2.0,8,6,69,59,13.2,13,12.01,0.95,-0.009,0.976,+1.199,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.1,1411,,,040007FF N100 N100,30,,,1200,ALT,132,20,20,32.5,79,1890,16.6,14.1,22,19,8.1,-3,-14,0,0.01,0.01,293,280,291,286,1365,1335,1350,1360,0,38,,,76
2021-09-26,12:08:43,19:08:43,-07:00,+38.5358702,-121.7869558,27,3DDiff,68941.2,0.0,,0,0,0.00,88.6,2.0,8,5,70,7,14.2,14,12.05,0.94,0.005,0.972,+1.151,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.1,1408,,,040007FF N100 N100,36,,,1200,ALT,132,20,20,32.4,78,1880,16.6,14.1,22,19,8.1,-3,-14,0,0.01,0.01,294,281,292,287,1360,1330,1340,1355,0,38,,,76
2021-09-26,12:08:44,19:08:44,-07:00,+38.5358702,-121.7869558,27,3DDiff,68942.2,0.0,,0,0,0.00,88.7,2.0,8,8,70,51,14.3,14,12.04,0.90,0.004,0.963,+1.098,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.1,1405,,,040007FF N100 N100,34,,,1200,ALT,132,20,20,32.5,79,1890,16.6,14.1,22,19,8.1,-3,-14,0,0.01,0.01,295,281,293,288,1360,1325,1340,1350,0,38,,,76
2021-09-26,12:08:45,19:08:45,-07:00,+38.5358702,-121.7869559,27,3DDiff,68943.2,0.0,,0,0,-0.00,88.5,2.0,8,5,70,-35,13.8,14,12.14,1.03,-0.016,0.955,+1.056,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.1,1402,,,040007FF N100 N100,34,,,1200,ALT,132,20,20,32.5,79,1890,16.6,14.1,22,19,8.1,-3,-14,0,0.01,0.01,296,283,294,289,1355,1320,1340,1345,0,38,,,76
2021-09-26,12:08:46,19:08:46,-07:00,+38.5358702,-121.7869559,27,3DDiff,68944.2,0.0,,0,0,-0.00,88.7,2.0,8,5,69,-20,13.7,14,12.04,0.96,-0.026,0.996,+1.030,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.2,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.0,1398,,,040007FF N100 N100,26,,,1200,ALT,132,20,20,32.7,77,1820,16.6,14.1,22,19,8.1,-3,-14,0,0.01,0.01,297,284,295,291,1345,1310,1330,1340,0,37,,,76
